timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-19 10:05:08,13,0.06,45.79,7837.7,0.58,2.32MB / 2.59MB,16.9MB / 28.5MB
2025-12-19 10:05:24,13,0.11,45.79,7837.7,0.58,2.32MB / 2.6MB,16.9MB / 28.5MB
2025-12-19 10:05:39,13,0.06,45.79,7837.7,0.58,2.33MB / 2.6MB,16.9MB / 28.5MB
2025-12-19 10:05:54,14,0.05,45.79,7837.7,0.58,2.34MB / 2.61MB,16.9MB / 28.5MB
2025-12-19 10:06:09,14,0.04,45.8,7837.7,0.58,2.35MB / 2.62MB,16.9MB / 28.5MB
2025-12-19 10:06:24,14,0.07,45.79,7837.7,0.58,2.35MB / 2.63MB,16.9MB / 28.5MB
2025-12-19 10:06:39,14,0.10,45.8,7837.7,0.58,2.36MB / 2.64MB,16.9MB / 28.5MB
2025-12-19 10:06:55,15,0.12,45.79,7837.7,0.58,2.37MB / 2.65MB,16.9MB / 28.5MB
2025-12-19 10:07:10,15,0.18,45.79,7837.7,0.58,2.38MB / 2.65MB,16.9MB / 28.5MB
2025-12-19 10:07:25,15,0.08,45.79,7837.7,0.58,2.38MB / 2.66MB,16.9MB / 28.5MB
2025-12-19 10:07:40,16,0.05,45.8,7837.7,0.58,2.39MB / 2.67MB,16.9MB / 28.5MB
2025-12-19 10:07:56,16,0.07,45.79,7837.7,0.58,2.4MB / 2.68MB,16.9MB / 28.5MB
2025-12-19 10:08:11,16,0.11,45.8,7837.7,0.58,2.41MB / 2.69MB,16.9MB / 28.5MB
2025-12-19 10:08:27,16,0.12,45.8,7837.7,0.58,2.41MB / 2.69MB,16.9MB / 28.5MB
2025-12-19 10:08:42,17,0.31,45.79,7837.7,0.58,2.42MB / 2.7MB,16.9MB / 28.5MB
2025-12-19 10:08:58,17,0.11,45.79,7837.7,0.58,2.43MB / 2.71MB,16.9MB / 28.5MB
2025-12-19 10:09:13,17,0.11,45.8,7837.7,0.58,2.44MB / 2.72MB,16.9MB / 28.5MB
2025-12-19 10:09:28,17,0.10,45.79,7837.7,0.58,2.45MB / 2.73MB,16.9MB / 28.5MB
2025-12-19 10:13:17,21,0.22,45.79,7837.7,0.58,2.55MB / 2.85MB,16.9MB / 28.5MB
2025-12-19 10:13:32,21,0.08,45.79,7837.7,0.58,2.56MB / 2.86MB,16.9MB / 28.5MB
2025-12-19 10:13:48,22,0.15,45.79,7837.7,0.58,2.57MB / 2.87MB,16.9MB / 28.5MB
2025-12-19 10:14:03,22,0.07,45.79,7837.7,0.58,2.58MB / 2.87MB,16.9MB / 28.5MB
2025-12-19 10:14:18,22,0.06,45.79,7837.7,0.58,2.58MB / 2.88MB,16.9MB / 28.5MB
2025-12-19 10:14:34,22,0.31,45.79,7837.7,0.58,2.59MB / 2.89MB,16.9MB / 28.5MB
2025-12-19 10:14:51,23,0.18,45.79,7837.7,0.58,2.6MB / 2.9MB,16.9MB / 28.5MB
2025-12-19 10:15:07,23,0.08,45.79,7837.7,0.58,2.61MB / 2.91MB,16.9MB / 28.5MB
2025-12-19 10:15:24,23,0.06,45.79,7837.7,0.58,2.62MB / 2.92MB,16.9MB / 28.5MB
2025-12-19 10:15:39,23,0.05,45.79,7837.7,0.58,2.62MB / 2.93MB,16.9MB / 28.5MB
2025-12-19 10:15:56,24,0.08,45.8,7837.7,0.58,2.63MB / 2.94MB,16.9MB / 28.5MB
2025-12-19 10:16:12,24,0.08,45.79,7837.7,0.58,2.64MB / 2.95MB,16.9MB / 28.5MB
2025-12-19 10:16:29,24,0.19,45.79,7837.7,0.58,2.65MB / 2.95MB,16.9MB / 28.5MB
2025-12-19 10:16:45,25,0.14,45.79,7837.7,0.58,2.66MB / 2.96MB,16.9MB / 28.5MB
2025-12-19 10:17:00,25,0.06,45.79,7837.7,0.58,2.66MB / 2.97MB,16.9MB / 28.5MB
2025-12-19 10:17:16,25,0.05,45.79,7837.7,0.58,2.67MB / 2.98MB,16.9MB / 28.5MB
2025-12-19 10:17:31,25,0.08,45.79,7837.7,0.58,2.68MB / 2.99MB,16.9MB / 28.5MB
2025-12-19 10:17:48,26,0.08,45.79,7837.7,0.58,2.69MB / 3MB,16.9MB / 28.5MB
2025-12-19 10:18:04,26,0.14,45.79,7837.7,0.58,2.69MB / 3MB,16.9MB / 28.5MB
2025-12-19 10:18:19,26,1.88,45.79,7837.7,0.58,2.7MB / 3.02MB,16.9MB / 28.5MB
2025-12-19 10:18:34,26,1.72,45.79,7837.7,0.58,2.71MB / 3.02MB,16.9MB / 28.5MB
2025-12-19 10:18:50,27,1.72,45.79,7837.7,0.58,2.72MB / 3.03MB,16.9MB / 28.5MB
2025-12-19 10:19:05,27,0.09,45.79,7837.7,0.58,2.73MB / 3.04MB,16.9MB / 28.5MB
2025-12-19 10:19:22,27,0.15,45.79,7837.7,0.58,2.73MB / 3.05MB,16.9MB / 28.5MB
2025-12-19 10:19:40,28,0.09,45.79,7837.7,0.58,2.74MB / 3.06MB,16.9MB / 28.5MB
2025-12-19 10:19:57,28,0.06,45.79,7837.7,0.58,2.75MB / 3.07MB,16.9MB / 28.5MB
2025-12-19 10:20:12,28,0.04,45.79,7837.7,0.58,2.76MB / 3.08MB,16.9MB / 28.5MB
2025-12-19 10:20:27,28,0.08,45.79,7837.7,0.58,2.77MB / 3.08MB,16.9MB / 28.5MB
2025-12-19 10:20:42,29,0.05,45.79,7837.7,0.58,2.77MB / 3.09MB,16.9MB / 28.5MB
2025-12-19 10:20:58,29,0.09,45.8,7837.7,0.58,2.78MB / 3.1MB,16.9MB / 28.5MB
2025-12-19 10:21:13,29,0.10,45.79,7837.7,0.58,2.79MB / 3.11MB,16.9MB / 28.5MB
2025-12-19 10:21:28,29,0.23,45.8,7837.7,0.58,2.8MB / 3.12MB,16.9MB / 28.5MB
2025-12-19 10:21:43,30,0.10,45.8,7837.7,0.58,2.8MB / 3.12MB,16.9MB / 28.5MB
2025-12-19 10:21:58,30,0.07,45.79,7837.7,0.58,2.81MB / 3.13MB,16.9MB / 28.5MB
2025-12-19 10:22:13,30,0.06,45.8,7837.7,0.58,2.82MB / 3.14MB,16.9MB / 28.5MB
2025-12-19 10:22:28,30,0.20,45.8,7837.7,0.58,2.82MB / 3.15MB,16.9MB / 28.5MB
2025-12-19 10:22:43,31,0.05,45.8,7837.7,0.58,2.83MB / 3.16MB,16.9MB / 28.5MB
2025-12-19 10:22:58,31,0.07,45.79,7837.7,0.58,2.84MB / 3.17MB,16.9MB / 28.5MB
2025-12-19 10:23:13,31,0.05,45.79,7837.7,0.58,2.85MB / 3.17MB,16.9MB / 28.5MB
2025-12-19 10:23:28,31,0.06,45.79,7837.7,0.58,2.85MB / 3.18MB,16.9MB / 28.5MB
2025-12-19 10:23:44,32,0.07,45.79,7837.7,0.58,2.86MB / 3.19MB,16.9MB / 28.5MB
2025-12-19 10:24:00,32,0.12,45.79,7837.7,0.58,2.87MB / 3.2MB,16.9MB / 28.5MB
2025-12-19 10:24:15,32,0.07,45.79,7837.7,0.58,2.88MB / 3.21MB,16.9MB / 28.5MB
2025-12-19 10:24:31,32,0.12,45.8,7837.7,0.58,2.88MB / 3.21MB,16.9MB / 28.5MB
2025-12-19 10:24:47,33,0.29,45.8,7837.7,0.58,2.89MB / 3.22MB,16.9MB / 28.5MB
2025-12-19 10:25:04,33,0.14,45.8,7837.7,0.58,2.9MB / 3.23MB,16.9MB / 28.5MB
2025-12-19 10:25:20,33,1.47,45.8,7837.7,0.58,2.91MB / 3.24MB,16.9MB / 28.5MB
2025-12-19 10:25:35,33,1.38,45.8,7837.7,0.58,2.92MB / 3.25MB,16.9MB / 28.5MB
2025-12-19 10:25:50,34,1.03,45.8,7837.7,0.58,2.92MB / 3.26MB,16.9MB / 28.5MB
2025-12-19 10:26:05,34,0.84,45.81,7837.7,0.58,2.93MB / 3.27MB,16.9MB / 28.5MB
2025-12-19 10:26:20,34,1.25,45.8,7837.7,0.58,2.94MB / 3.28MB,16.9MB / 28.5MB
2025-12-19 10:26:35,34,1.71,45.8,7837.7,0.58,2.95MB / 3.28MB,16.9MB / 28.5MB
2025-12-19 10:26:50,35,0.08,45.8,7837.7,0.58,2.95MB / 3.29MB,16.9MB / 28.5MB
2025-12-19 10:27:07,35,0.09,45.8,7837.7,0.58,2.96MB / 3.3MB,16.9MB / 28.5MB
2025-12-19 10:27:23,35,0.07,45.8,7837.7,0.58,2.97MB / 3.31MB,16.9MB / 28.5MB
2025-12-19 10:27:40,36,0.04,45.81,7837.7,0.58,2.98MB / 3.32MB,16.9MB / 28.5MB
2025-12-19 10:27:55,36,0.04,45.8,7837.7,0.58,2.98MB / 3.33MB,16.9MB / 28.5MB
2025-12-19 10:28:10,36,0.05,45.8,7837.7,0.58,2.99MB / 3.33MB,16.9MB / 28.5MB
2025-12-19 10:28:25,36,0.04,45.81,7837.7,0.58,3MB / 3.34MB,16.9MB / 28.5MB
2025-12-19 10:28:40,37,0.04,45.8,7837.7,0.58,3.01MB / 3.36MB,16.9MB / 28.5MB
2025-12-19 10:33:18,41,0.11,40.68,7837.7,0.52,3.14MB / 3.5MB,16.9MB / 32.1MB
2025-12-19 10:33:33,41,0.12,40.68,7837.7,0.52,3.15MB / 3.51MB,16.9MB / 32.1MB
2025-12-19 10:33:49,42,0.08,40.68,7837.7,0.52,3.16MB / 3.51MB,16.9MB / 32.1MB
2025-12-19 10:34:05,42,1.17,40.68,7837.7,0.52,3.17MB / 3.53MB,16.9MB / 32.1MB
2025-12-19 10:34:20,42,0.10,40.68,7837.7,0.52,3.17MB / 3.53MB,16.9MB / 32.1MB
2025-12-19 10:34:36,42,0.06,40.68,7837.7,0.52,3.18MB / 3.54MB,16.9MB / 32.1MB
2025-12-19 10:34:52,43,0.13,40.68,7837.7,0.52,3.19MB / 3.55MB,16.9MB / 32.1MB
2025-12-19 10:35:09,43,3.52,40.68,7837.7,0.52,3.2MB / 3.56MB,16.9MB / 32.1MB
2025-12-19 10:35:26,43,0.15,40.68,7837.7,0.52,3.21MB / 3.57MB,16.9MB / 32.1MB
2025-12-19 10:35:43,44,0.18,40.68,7837.7,0.52,3.21MB / 3.58MB,16.9MB / 32.1MB
2025-12-19 10:35:59,44,0.11,40.68,7837.7,0.52,3.22MB / 3.59MB,16.9MB / 32.1MB
2025-12-19 10:36:16,44,0.08,40.68,7837.7,0.52,3.23MB / 3.59MB,16.9MB / 32.1MB
2025-12-19 10:36:31,44,0.04,40.68,7837.7,0.52,3.24MB / 3.6MB,16.9MB / 32.1MB
2025-12-19 10:36:46,45,0.06,40.68,7837.7,0.52,3.24MB / 3.61MB,16.9MB / 32.1MB
2025-12-19 10:37:01,45,0.09,40.68,7837.7,0.52,3.25MB / 3.62MB,16.9MB / 32.1MB
2025-12-19 10:37:16,45,0.06,40.68,7837.7,0.52,3.26MB / 3.63MB,16.9MB / 32.1MB
2025-12-19 10:37:31,45,0.06,40.68,7837.7,0.52,3.27MB / 3.64MB,16.9MB / 32.1MB
2025-12-19 10:37:47,46,0.04,40.68,7837.7,0.52,3.27MB / 3.64MB,16.9MB / 32.1MB
2025-12-19 10:38:02,46,0.06,40.68,7837.7,0.52,3.28MB / 3.65MB,16.9MB / 32.1MB
2025-12-19 10:38:17,46,0.05,40.68,7837.7,0.52,3.29MB / 3.66MB,16.9MB / 32.1MB
2025-12-19 10:38:32,46,0.17,40.68,7837.7,0.52,3.3MB / 3.67MB,16.9MB / 32.1MB
2025-12-19 10:38:49,47,0.06,40.68,7837.7,0.52,3.3MB / 3.68MB,16.9MB / 32.1MB
2025-12-19 10:39:05,47,1.94,40.68,7837.7,0.52,3.31MB / 3.69MB,16.9MB / 32.1MB
2025-12-19 10:39:20,47,0.06,40.68,7837.7,0.52,3.32MB / 3.7MB,16.9MB / 32.1MB
2025-12-19 10:39:37,47,0.09,40.68,7837.7,0.52,3.33MB / 3.7MB,16.9MB / 32.1MB
2025-12-19 10:39:53,48,0.08,40.68,7837.7,0.52,3.34MB / 3.71MB,16.9MB / 32.1MB
2025-12-19 10:40:10,48,0.09,40.69,7837.7,0.52,3.34MB / 3.72MB,16.9MB / 32.1MB
2025-12-19 10:40:26,48,0.12,40.68,7837.7,0.52,3.35MB / 3.73MB,16.9MB / 32.1MB
2025-12-19 10:40:42,49,0.19,40.68,7837.7,0.52,3.36MB / 3.74MB,16.9MB / 32.1MB
2025-12-19 10:41:01,49,0.67,40.68,7837.7,0.52,3.37MB / 3.75MB,16.9MB / 32.1MB
2025-12-19 10:41:20,49,1.48,40.68,7837.7,0.52,3.38MB / 3.76MB,16.9MB / 32.1MB
2025-12-19 10:41:39,49,0.11,40.68,7837.7,0.52,3.39MB / 3.77MB,16.9MB / 32.1MB
2025-12-19 10:41:56,50,0.15,40.68,7837.7,0.52,3.4MB / 3.78MB,16.9MB / 32.1MB
2025-12-19 10:42:13,50,1.37,40.68,7837.7,0.52,3.4MB / 3.79MB,16.9MB / 32.1MB
2025-12-19 10:42:31,50,0.08,40.68,7837.7,0.52,3.41MB / 3.8MB,16.9MB / 32.1MB
2025-12-19 10:42:49,51,1.92,40.68,7837.7,0.52,3.42MB / 3.81MB,16.9MB / 32.1MB
2025-12-19 10:43:06,51,0.10,40.68,7837.7,0.52,3.43MB / 3.82MB,16.9MB / 32.1MB
2025-12-19 10:43:22,51,0.05,40.69,7837.7,0.52,3.44MB / 3.83MB,16.9MB / 32.1MB
2025-12-19 10:43:37,51,0.91,40.68,7837.7,0.52,3.45MB / 3.83MB,16.9MB / 32.1MB
2025-12-19 10:43:54,52,0.08,40.68,7837.7,0.52,3.45MB / 3.84MB,16.9MB / 32.1MB
2025-12-19 10:44:11,52,0.06,40.68,7837.7,0.52,3.46MB / 3.85MB,16.9MB / 32.1MB
2025-12-19 10:44:27,52,0.08,40.68,7837.7,0.52,3.47MB / 3.86MB,16.9MB / 32.1MB
2025-12-19 10:44:43,53,0.08,40.68,7837.7,0.52,3.48MB / 3.87MB,16.9MB / 32.1MB
2025-12-19 10:44:59,53,0.08,40.68,7837.7,0.52,3.49MB / 3.88MB,16.9MB / 32.1MB
2025-12-19 10:45:16,53,0.08,40.68,7837.7,0.52,3.49MB / 3.89MB,16.9MB / 32.1MB
2025-12-19 10:45:32,53,0.13,40.68,7837.7,0.52,3.5MB / 3.89MB,16.9MB / 32.1MB
2025-12-19 10:45:49,54,1.79,40.82,7837.7,0.52,3.51MB / 3.91MB,16.9MB / 32.1MB
2025-12-19 10:46:05,54,0.21,41.98,7837.7,0.54,3.52MB / 3.91MB,16.9MB / 34.1MB
2025-12-19 10:46:21,54,0.11,41.2,7837.7,0.53,3.53MB / 3.92MB,16.9MB / 34.2MB
2025-12-19 10:46:38,54,0.39,41.2,7837.7,0.53,3.53MB / 3.93MB,16.9MB / 34.2MB
2025-12-19 10:47:00,55,0.10,41.2,7837.7,0.53,3.54MB / 3.94MB,16.9MB / 34.2MB
2025-12-19 10:47:17,55,0.12,41.2,7837.7,0.53,3.55MB / 3.95MB,16.9MB / 34.2MB
2025-12-19 10:47:33,55,0.20,41.2,7837.7,0.53,3.56MB / 3.96MB,16.9MB / 34.2MB
2025-12-19 10:47:51,56,0.05,41.2,7837.7,0.53,3.57MB / 3.97MB,16.9MB / 34.2MB
2025-12-19 10:48:07,56,0.14,41.2,7837.7,0.53,3.58MB / 3.98MB,16.9MB / 34.2MB
2025-12-19 10:48:23,56,0.85,41.2,7837.7,0.53,3.58MB / 3.99MB,16.9MB / 34.2MB
2025-12-19 10:48:41,57,0.10,41.2,7837.7,0.53,3.59MB / 4MB,16.9MB / 34.2MB
2025-12-19 10:48:57,57,0.09,41.2,7837.7,0.53,3.6MB / 4.01MB,16.9MB / 34.2MB
2025-12-19 10:49:13,57,0.29,41.2,7837.7,0.53,3.61MB / 4.01MB,16.9MB / 34.2MB
2025-12-19 10:49:31,57,0.92,41.2,7837.7,0.53,3.63MB / 4.04MB,16.9MB / 34.2MB
2025-12-19 10:55:23,63,0.10,41.2,7837.7,0.53,3.79MB / 4.21MB,16.9MB / 34.2MB
2025-12-19 10:55:39,63,0.07,41.2,7837.7,0.53,3.8MB / 4.22MB,16.9MB / 34.2MB
2025-12-19 10:55:55,64,0.06,41.2,7837.7,0.53,3.8MB / 4.23MB,16.9MB / 34.2MB
2025-12-19 10:56:11,64,0.07,41.2,7837.7,0.53,3.81MB / 4.24MB,16.9MB / 34.2MB
2025-12-19 10:56:27,64,0.09,41.2,7837.7,0.53,3.82MB / 4.25MB,16.9MB / 34.2MB
2025-12-19 10:56:42,65,0.08,41.2,7837.7,0.53,3.83MB / 4.25MB,16.9MB / 34.2MB
2025-12-19 10:56:58,65,0.12,41.2,7837.7,0.53,3.84MB / 4.26MB,16.9MB / 34.2MB
2025-12-19 10:57:13,65,0.41,41.2,7837.7,0.53,3.84MB / 4.27MB,16.9MB / 34.2MB
2025-12-19 10:57:29,65,0.12,41.2,7837.7,0.53,3.85MB / 4.28MB,16.9MB / 34.2MB
2025-12-19 10:57:45,66,0.13,41.2,7837.7,0.53,3.86MB / 4.29MB,16.9MB / 34.2MB
2025-12-19 10:58:04,66,0.08,41.2,7837.7,0.53,3.87MB / 4.3MB,16.9MB / 34.2MB
2025-12-19 10:58:19,66,3.62,41.22,7837.7,0.53,3.88MB / 4.31MB,16.9MB / 34.2MB
2025-12-19 10:58:34,66,1.80,41.2,7837.7,0.53,3.88MB / 4.32MB,16.9MB / 34.2MB
2025-12-19 10:58:51,67,0.05,41.2,7837.7,0.53,3.89MB / 4.33MB,16.9MB / 34.2MB
2025-12-19 10:59:07,67,0.06,41.2,7837.7,0.53,3.9MB / 4.33MB,16.9MB / 34.2MB
2025-12-19 10:59:22,67,0.05,41.2,7837.7,0.53,3.91MB / 4.34MB,16.9MB / 34.2MB
2025-12-19 10:59:38,67,0.08,41.2,7837.7,0.53,3.91MB / 4.35MB,16.9MB / 34.2MB
2025-12-19 10:59:54,68,0.09,41.2,7837.7,0.53,3.92MB / 4.36MB,16.9MB / 34.2MB
2025-12-19 11:00:09,68,0.09,41.2,7837.7,0.53,3.93MB / 4.37MB,16.9MB / 34.2MB
2025-12-19 11:00:25,68,0.07,41.2,7837.7,0.53,3.94MB / 4.38MB,16.9MB / 34.2MB
2025-12-19 11:00:40,69,0.09,41.21,7837.7,0.53,3.94MB / 4.38MB,16.9MB / 34.2MB
2025-12-19 11:00:55,69,0.07,41.21,7837.7,0.53,3.95MB / 4.39MB,16.9MB / 34.2MB
2025-12-19 11:01:11,69,0.14,38.82,7837.7,0.50,3.96MB / 4.4MB,16.9MB / 34.2MB
2025-12-19 11:01:27,69,0.10,38.82,7837.7,0.50,3.97MB / 4.41MB,16.9MB / 34.2MB
2025-12-19 11:01:44,70,0.20,38.82,7837.7,0.50,3.98MB / 4.42MB,16.9MB / 34.2MB
2025-12-19 11:02:02,70,0.15,38.82,7837.7,0.50,3.99MB / 4.43MB,16.9MB / 34.2MB
2025-12-19 11:02:21,70,0.12,38.82,7837.7,0.50,4MB / 4.44MB,16.9MB / 34.2MB
2025-12-19 11:02:39,70,0.08,38.82,7837.7,0.50,4.01MB / 4.45MB,16.9MB / 34.2MB
2025-12-19 11:03:00,71,0.17,38.82,7837.7,0.50,4.01MB / 4.46MB,16.9MB / 34.2MB
2025-12-19 11:03:20,71,0.32,38.82,7837.7,0.50,4.03MB / 4.47MB,16.9MB / 34.2MB
2025-12-19 11:03:42,72,0.23,38.82,7837.7,0.50,4.04MB / 4.48MB,16.9MB / 34.2MB
2025-12-19 11:04:03,72,0.28,38.82,7837.7,0.50,4.05MB / 4.49MB,16.9MB / 34.2MB
2025-12-19 11:04:21,72,0.12,38.82,7837.7,0.50,4.06MB / 4.5MB,16.9MB / 34.2MB
2025-12-19 11:04:41,73,0.30,38.82,7837.7,0.50,4.07MB / 4.51MB,16.9MB / 34.2MB
2025-12-19 11:05:01,73,0.10,38.82,7837.7,0.50,4.08MB / 4.52MB,16.9MB / 34.2MB
2025-12-19 11:05:22,73,0.62,38.82,7837.7,0.50,4.09MB / 4.54MB,16.9MB / 34.2MB
2025-12-19 11:05:45,74,0.77,38.82,7837.7,0.50,4.1MB / 4.55MB,16.9MB / 34.2MB
2025-12-19 11:06:08,74,0.14,38.82,7837.7,0.50,4.11MB / 4.56MB,16.9MB / 34.2MB
2025-12-19 11:06:32,74,0.48,38.82,7837.7,0.50,4.12MB / 4.57MB,16.9MB / 34.2MB
2025-12-19 11:06:55,75,1.83,38.82,7837.7,0.50,4.14MB / 4.59MB,16.9MB / 34.2MB
2025-12-19 11:07:18,75,0.75,38.82,7837.7,0.50,4.15MB / 4.6MB,16.9MB / 34.2MB
2025-12-19 11:07:40,76,0.08,38.82,7837.7,0.50,4.16MB / 4.61MB,16.9MB / 34.2MB
2025-12-19 11:08:02,76,2.64,38.82,7837.7,0.50,4.17MB / 4.62MB,16.9MB / 34.2MB
2025-12-19 11:08:24,76,0.57,38.82,7837.7,0.50,4.18MB / 4.63MB,16.9MB / 34.2MB
2025-12-19 11:08:48,77,0.28,38.82,7837.7,0.50,4.19MB / 4.65MB,16.9MB / 34.2MB
2025-12-19 11:09:10,77,0.11,38.82,7837.7,0.50,4.2MB / 4.66MB,16.9MB / 34.2MB
2025-12-19 11:09:31,77,1.86,38.82,7837.7,0.50,4.21MB / 4.67MB,16.9MB / 34.2MB
2025-12-19 11:09:55,78,0.40,38.82,7837.7,0.50,4.23MB / 4.68MB,16.9MB / 34.2MB
2025-12-19 11:10:17,78,0.39,38.82,7837.7,0.50,4.24MB / 4.7MB,16.9MB / 34.2MB
2025-12-19 11:10:39,78,0.08,38.82,7837.7,0.50,4.25MB / 4.7MB,16.9MB / 34.2MB
2025-12-19 11:10:59,79,0.08,38.83,7837.7,0.50,4.26MB / 4.71MB,16.9MB / 34.2MB
2025-12-19 11:11:21,79,0.09,38.82,7837.7,0.50,4.27MB / 4.73MB,16.9MB / 34.2MB
2025-12-19 11:11:44,80,0.99,38.82,7837.7,0.50,4.28MB / 4.74MB,16.9MB / 34.2MB
2025-12-19 11:12:08,80,0.14,38.82,7837.7,0.50,4.29MB / 4.75MB,16.9MB / 34.2MB
2025-12-19 11:12:33,80,0.45,38.82,7837.7,0.50,4.3MB / 4.77MB,16.9MB / 34.2MB
2025-12-19 11:12:58,81,0.10,38.82,7837.7,0.50,4.32MB / 4.78MB,16.9MB / 34.2MB
2025-12-19 11:13:23,81,0.07,38.82,7837.7,0.50,4.33MB / 4.79MB,16.9MB / 34.2MB
2025-12-19 11:13:43,82,0.06,38.82,7837.7,0.50,4.34MB / 4.8MB,16.9MB / 34.2MB
2025-12-19 11:14:05,82,0.14,38.82,7837.7,0.50,4.35MB / 4.81MB,16.9MB / 34.2MB
2025-12-19 11:14:25,82,0.05,38.82,7837.7,0.50,4.38MB / 4.85MB,16.9MB / 34.2MB
2025-12-19 11:22:16,90,0.21,40.86,7837.7,0.52,4.59MB / 5.08MB,16.9MB / 34.7MB
2025-12-19 11:22:33,90,1.18,37.95,7837.7,0.48,4.6MB / 5.09MB,16.9MB / 34.9MB
2025-12-19 11:22:51,91,0.32,38.16,7837.7,0.49,4.6MB / 5.1MB,17.1MB / 34.9MB
2025-12-19 11:23:08,91,0.20,38.16,7837.7,0.49,4.61MB / 5.1MB,17.1MB / 34.9MB
2025-12-19 11:23:24,91,0.18,38.16,7837.7,0.49,4.62MB / 5.11MB,17.1MB / 34.9MB
2025-12-19 11:23:41,92,0.19,38.16,7837.7,0.49,4.63MB / 5.12MB,17.1MB / 34.9MB
2025-12-19 11:24:00,92,0.57,38.16,7837.7,0.49,4.64MB / 5.13MB,17.1MB / 34.9MB
2025-12-19 11:24:18,92,2.94,38.16,7837.7,0.49,4.65MB / 5.14MB,17.1MB / 34.9MB
2025-12-19 11:24:36,92,0.44,38.16,7837.7,0.49,4.66MB / 5.15MB,17.1MB / 34.9MB
2025-12-19 11:24:53,93,0.25,38.16,7837.7,0.49,4.66MB / 5.16MB,17.1MB / 34.9MB
2025-12-19 11:25:11,93,0.17,38.16,7837.7,0.49,4.67MB / 5.17MB,17.1MB / 34.9MB
2025-12-19 11:25:30,93,0.08,38.16,7837.7,0.49,4.68MB / 5.18MB,17.1MB / 34.9MB
2025-12-19 11:25:48,94,0.13,38.16,7837.7,0.49,4.69MB / 5.19MB,17.1MB / 34.9MB
2025-12-19 11:26:05,94,0.23,38.16,7837.7,0.49,4.7MB / 5.2MB,17.1MB / 34.9MB
2025-12-19 11:26:24,94,2.30,38.16,7837.7,0.49,4.71MB / 5.21MB,17.1MB / 34.9MB
2025-12-19 11:26:43,95,0.24,38.16,7837.7,0.49,4.72MB / 5.22MB,17.1MB / 34.9MB
2025-12-19 11:27:02,95,0.12,38.16,7837.7,0.49,4.73MB / 5.23MB,17.1MB / 34.9MB
2025-12-19 11:27:21,95,0.47,38.16,7837.7,0.49,4.74MB / 5.24MB,17.1MB / 34.9MB
2025-12-19 11:27:40,96,0.10,38.16,7837.7,0.49,4.75MB / 5.25MB,17.1MB / 34.9MB
2025-12-19 11:28:00,96,0.32,38.16,7837.7,0.49,4.75MB / 5.26MB,17.1MB / 34.9MB
2025-12-19 11:28:21,96,0.19,38.16,7837.7,0.49,4.76MB / 5.27MB,17.1MB / 34.9MB
2025-12-19 11:28:37,96,0.81,38.16,7837.7,0.49,4.77MB / 5.28MB,17.1MB / 34.9MB
2025-12-19 11:28:53,97,0.08,38.16,7837.7,0.49,4.78MB / 5.29MB,17.1MB / 34.9MB
2025-12-19 11:29:09,97,0.07,38.16,7837.7,0.49,4.79MB / 5.3MB,17.1MB / 34.9MB
2025-12-19 11:29:24,97,0.10,38.16,7837.7,0.49,4.8MB / 5.31MB,17.1MB / 34.9MB
2025-12-19 11:29:40,98,0.09,38.16,7837.7,0.49,4.8MB / 5.31MB,17.1MB / 34.9MB
2025-12-19 11:29:56,98,0.12,38.16,7837.7,0.49,4.81MB / 5.32MB,17.1MB / 34.9MB
2025-12-19 11:30:11,98,0.10,38.16,7837.7,0.49,4.82MB / 5.33MB,17.1MB / 34.9MB
2025-12-19 11:30:28,98,0.09,38.16,7837.7,0.49,4.83MB / 5.34MB,17.1MB / 34.9MB
2025-12-19 11:30:43,99,0.06,38.16,7837.7,0.49,4.83MB / 5.35MB,17.1MB / 34.9MB
2025-12-19 11:30:58,99,0.07,38.16,7837.7,0.49,4.84MB / 5.36MB,17.1MB / 34.9MB
2025-12-19 11:31:14,99,0.12,38.16,7837.7,0.49,4.85MB / 5.36MB,17.1MB / 34.9MB
