timestamp,elapsed_min,cpu_perc,mem_usage_mb,mem_limit_mb,mem_perc,net_io,block_io
2025-12-11 14:26:31,55,11.67,79.43,7837.7,1.01,350MB / 372MB,9.67MB / 614kB
2025-12-11 14:26:46,55,10.78,79.74,7837.7,1.02,352MB / 374MB,9.67MB / 614kB
2025-12-11 14:27:01,55,10.33,79.55,7837.7,1.01,354MB / 376MB,9.67MB / 614kB
2025-12-11 14:27:18,56,11.41,79.59,7837.7,1.02,356MB / 378MB,9.67MB / 614kB
2025-12-11 14:27:33,56,20.32,79.64,7837.7,1.02,357MB / 380MB,9.67MB / 614kB
2025-12-11 14:27:50,56,12.38,79.7,7837.7,1.02,360MB / 382MB,9.67MB / 614kB
2025-12-11 14:28:07,56,12.75,79.75,7837.7,1.02,361MB / 384MB,9.67MB / 627kB
2025-12-11 14:28:22,57,11.15,79.8,7837.7,1.02,363MB / 386MB,9.67MB / 627kB
2025-12-11 14:28:38,57,13.71,79.86,7837.7,1.02,365MB / 388MB,9.67MB / 627kB
2025-12-11 14:28:53,57,10.07,79.91,7837.7,1.02,367MB / 390MB,9.67MB / 627kB
2025-12-11 14:29:09,57,11.57,79.97,7837.7,1.02,369MB / 392MB,9.67MB / 627kB
2025-12-11 14:29:24,58,7.70,80.02,7837.7,1.02,371MB / 394MB,9.67MB / 639kB
2025-12-11 14:29:41,58,12.02,80.07,7837.7,1.02,373MB / 396MB,9.67MB / 639kB
2025-12-11 14:29:59,58,9.33,80.12,7837.7,1.02,375MB / 398MB,9.67MB / 651kB
2025-12-11 14:30:15,59,10.88,80.18,7837.7,1.02,377MB / 400MB,9.67MB / 651kB
2025-12-11 14:30:31,59,9.77,80.23,7837.7,1.02,379MB / 402MB,9.67MB / 651kB
2025-12-11 14:30:47,59,14.65,80.55,7837.7,1.03,381MB / 404MB,9.67MB / 651kB
2025-12-11 14:31:02,59,12.27,80.59,7837.7,1.03,382MB / 406MB,9.67MB / 651kB
2025-12-11 14:31:19,60,9.32,80.43,7837.7,1.03,384MB / 408MB,9.67MB / 651kB
2025-12-11 14:31:34,60,10.65,80.45,7837.7,1.03,386MB / 410MB,9.67MB / 651kB
2025-12-11 14:31:50,60,19.17,80.5,7837.7,1.03,388MB / 412MB,9.67MB / 664kB
2025-12-11 14:32:05,60,10.70,80.55,7837.7,1.03,390MB / 414MB,9.67MB / 664kB
2025-12-11 14:32:22,61,33.08,80.62,7837.7,1.03,392MB / 416MB,9.67MB / 664kB
2025-12-11 14:32:41,61,31.92,80.65,7837.7,1.03,394MB / 418MB,9.67MB / 664kB
2025-12-11 14:32:59,61,22.69,80.69,7837.7,1.03,396MB / 420MB,9.67MB / 664kB
2025-12-11 14:33:17,62,37.52,80.73,7837.7,1.03,397MB / 422MB,9.67MB / 676kB
2025-12-11 14:33:37,62,10.24,80.8,7837.7,1.03,399MB / 424MB,9.67MB / 676kB
2025-12-11 14:33:53,62,10.60,80.84,7837.7,1.03,401MB / 426MB,9.67MB / 676kB
2025-12-11 14:34:09,62,12.36,80.9,7837.7,1.03,403MB / 428MB,9.67MB / 688kB
